,Date,AMZN,POM,L,A,FMC,PEG,CSCO,PAYX,CHRW,EXPD,SYY,CCI,sp0,sprets0,spmn0,sp_spmn0,spmn_30,sp_spmn_30,spmn_50,sp_spmn_50,spmn_100,sp_spmn_100,spmn_150,sp_spmn_150,spmn_170,sp_spmn_170,spmn_5tau0,sp_stdev0
1266,2018-01-11,1276.68,13769.2002,51.51,70.8,97.88,50.0,40.1,66.86,93.92,66.39,61.22,103.69,1226.68,0.02,1140.42,1.08,1144.72,1.07,1147.96,1.07,1155.29,1.06,1176.62,1.04,1188.98,1.03,-1,0.0
1267,2018-01-12,1305.2,13692.2998,52.78,71.73,97.88,50.1,40.87,67.66,94.28,66.73,61.38,103.57,1255.1000000000001,0.02,1145.72,1.1,1150.75,1.09,1153.83,1.09,1164.4,1.08,1189.29,1.06,1202.24,1.04,-1,0.0
1268,2018-01-16,1304.86,13230.7998,52.19,71.23,94.98,49.55,40.54,68.26,92.97,65.47,61.72,105.32,1255.31,0.0,1152.02,1.09,1157.74,1.08,1160.69,1.08,1175.18,1.07,1203.81,1.04,1217.37,1.03,-1,0.0
1269,2018-01-17,1295.0,13230.7998,52.35,72.06,93.86,50.27,41.2,69.64,92.98,66.07,62.2,106.03,1244.73,-0.01,1158.49,1.07,1164.5,1.07,1167.7,1.07,1185.51,1.05,1217.38,1.02,1229.02,1.01,-1,0.0
1270,2018-01-18,1293.32,13846.2002,52.52,72.19,90.17,49.74,41.3,68.91,93.68,66.09,62.22,106.11,1243.58,-0.0,1164.52,1.07,1170.09,1.06,1174.65,1.06,1194.68,1.04,1226.7,1.01,1237.35,1.01,-1,0.0
1271,2018-01-19,1294.58,13846.2002,52.51,73.07,89.86,49.8,41.29,69.49,95.16,66.4,63.21,107.35,1244.78,0.0,1170.03,1.06,1175.75,1.06,1181.7,1.05,1205.15,1.03,1233.34,1.01,1245.08,1.0,-1,0.0
1272,2018-01-22,1327.31,0.0,52.8,73.48,89.85,50.04,41.66,69.7,95.43,66.44,63.59,108.3,1277.27,0.03,1175.39,1.09,1181.97,1.08,1189.19,1.07,1214.04,1.05,1239.3,1.03,1248.7,1.02,-1,0.0
1273,2018-01-23,1362.54,0.0,52.9,73.44,88.88,50.72,42.1,69.99,94.9,66.89,63.34,110.33,1311.82,0.03,1181.7,1.11,1190.05,1.1,1198.1,1.09,1224.36,1.07,1249.64,1.05,1253.13,1.05,-1,0.0
1274,2018-01-24,1357.51,0.0,53.04,73.58,89.73,50.42,42.17,68.02,96.18,67.05,63.73,109.59,1307.09,-0.0,1189.69,1.1,1200.28,1.09,1208.73,1.08,1236.98,1.06,1261.8,1.04,1264.44,1.03,-1,0.0
1275,2018-01-25,1377.95,13923.0996,53.15,73.86,91.97,51.12,41.9,68.63,96.53,66.71,63.99,108.61,1326.8300000000002,0.02,1197.89,1.11,1209.83,1.1,1218.86,1.09,1247.62,1.06,1269.23,1.05,1276.91,1.04,-1,0.0
1276,2018-01-26,1402.05,14615.4004,53.46,74.82,92.03,51.2,42.56,70.01,96.73,67.05,64.12,110.63,1350.85,0.02,1207.12,1.12,1220.12,1.11,1231.15,1.1,1258.43,1.07,1279.44,1.06,1293.56,1.04,-1,0.0
1277,2018-01-29,1417.68,15153.7998,53.11,74.53,91.37,50.69,42.85,68.83,96.31,66.27,63.39,109.83,1366.99,0.01,1217.73,1.12,1231.49,1.11,1243.67,1.1,1270.75,1.08,1294.6,1.06,1314.77,1.04,-1,0.0
1278,2018-01-30,1437.82,14961.5,51.99,72.99,91.54,51.01,42.25,68.56,94.93,64.96,63.3,110.03,1386.81,0.01,1228.7,1.13,1244.6,1.11,1256.23,1.1,1284.25,1.08,1312.23,1.06,1332.72,1.04,-1,0.0
1279,2018-01-31,1450.89,15923.0996,51.65,73.43,91.33,51.87,41.54,68.25,91.46,64.95,62.87,112.77,1399.0200000000002,0.01,1240.31,1.13,1257.69,1.11,1269.55,1.1,1297.6,1.08,1332.52,1.05,1347.71,1.04,-1,0.0
1280,2018-02-01,1390.0,15615.4004,51.59,72.83,89.22,50.67,41.7,67.03,91.98,64.57,61.99,113.07,1339.33,-0.04,1252.33,1.07,1270.62,1.05,1282.47,1.04,1309.59,1.02,1349.92,0.99,1366.1,0.98,-1,0.0
1281,2018-02-02,1429.95,15769.2002,50.82,71.25,85.72,50.04,40.93,66.6,91.79,63.61,61.18,112.1,1379.91,0.03,1262.39,1.09,1280.04,1.08,1290.83,1.07,1316.59,1.05,1353.85,1.02,1368.6,1.01,-1,0.0
1282,2018-02-05,1390.0,15000.0,48.19,68.22,83.09,48.84,38.78,64.52,90.33,61.78,57.48,110.51,1341.16,-0.03,1273.38,1.05,1290.59,1.04,1301.24,1.03,1327.86,1.01,1364.25,0.98,1374.41,0.98,-1,0.0
1283,2018-02-06,1442.84,13961.5,47.81,68.45,84.99,47.63,40.17,64.23,90.77,61.87,59.64,108.55,1395.2099999999998,0.04,1281.92,1.09,1298.17,1.07,1309.25,1.07,1335.99,1.04,1366.3,1.02,1369.25,1.02,-1,0.0
1284,2018-02-07,1416.78,14076.9004,47.86,68.06,83.97,47.7,40.34,64.74,92.57,62.13,58.43,108.75,1369.08,-0.02,1292.59,1.06,1308.28,1.05,1319.16,1.04,1348.52,1.02,1372.63,1.0,1370.93,1.0,-1,0.0
1285,2018-02-08,1350.5,13846.2002,46.05,65.05,80.87,46.73,38.77,61.86,90.47,60.36,57.0,103.81,1303.77,-0.05,1301.21,1.0,1316.92,0.99,1325.87,0.98,1356.18,0.96,1372.93,0.95,1364.94,0.96,-1,0.0
1286,2018-02-09,1339.6,13846.2002,46.73,66.98,82.68,47.24,39.53,64.16,89.35,60.62,58.33,103.86,1292.36,-0.01,1306.06,0.99,1320.98,0.98,1328.72,0.97,1355.5,0.95,1361.07,0.95,1357.83,0.95,-1,0.0
1287,2018-02-12,1386.23,14307.7002,47.5,68.43,85.22,47.62,40.6,64.69,91.18,62.37,58.13,105.11,1338.6100000000001,0.04,1310.12,1.02,1322.94,1.01,1331.52,1.01,1354.28,0.99,1345.83,0.99,1340.32,1.0,-1,0.0
1288,2018-02-13,1414.51,14461.5,48.09,68.34,81.86,48.04,41.23,64.63,92.72,63.12,58.42,106.36,1366.47,0.02,1316.2,1.04,1327.33,1.03,1337.11,1.02,1355.26,1.01,1345.73,1.02,1339.81,1.02,-1,0.0
1289,2018-02-14,1451.05,14461.5,48.87,69.7,85.26,47.62,42.09,65.37,92.43,63.67,58.35,105.36,1403.43,0.03,1322.55,1.06,1333.73,1.05,1344.27,1.04,1356.56,1.03,1343.81,1.04,1334.06,1.05,-1,0.0
1290,2018-02-15,1461.76,14461.5,49.89,72.02,85.24,48.61,44.08,66.47,92.95,64.19,59.37,107.64,1413.15,0.01,1329.29,1.06,1342.15,1.05,1351.69,1.05,1359.6,1.04,1352.7,1.04,1340.93,1.05,-1,0.0
1291,2018-02-16,1448.69,14461.5,50.08,71.97,83.35,49.43,44.33,66.81,92.62,64.12,60.0,109.12,1399.26,-0.01,1336.47,1.05,1351.01,1.04,1357.65,1.03,1361.79,1.03,1355.27,1.03,1362.8,1.03,-1,0.0
1292,2018-02-20,1468.35,14461.5,49.89,71.08,83.55,49.29,44.06,65.41,89.97,61.93,58.88,108.57,1419.06,0.01,1343.49,1.06,1357.43,1.05,1363.07,1.04,1361.81,1.04,1359.58,1.04,1384.18,1.03,-1,0.0
1293,2018-02-21,1482.92,15192.2998,49.75,71.25,82.12,48.53,43.31,65.08,90.18,63.99,58.55,106.79,1434.39,0.01,1351.47,1.06,1363.07,1.05,1368.5,1.05,1368.46,1.05,1376.05,1.04,1400.27,1.02,-1,0.0
1294,2018-02-22,1485.34,15000.0,49.6,70.68,83.54,49.18,42.94,65.05,90.09,64.34,58.86,108.46,1436.1599999999999,0.0,1360.08,1.06,1369.77,1.05,1373.41,1.05,1373.0,1.05,1396.34,1.03,1413.86,1.02,-1,0.0
1295,2018-02-23,1500.0,15000.0,50.34,70.7,85.72,50.53,44.0,66.47,92.63,65.52,59.68,110.44,1449.47,0.01,1367.31,1.06,1375.53,1.05,1377.48,1.05,1380.91,1.05,1410.27,1.03,1420.4,1.02,-1,0.0
1296,2018-02-26,1521.95,14615.4004,50.73,70.58,83.65,50.3,45.36,66.83,94.63,66.73,60.28,111.54,1471.65,0.02,1373.56,1.07,1380.72,1.07,1381.17,1.07,1385.43,1.06,1422.13,1.03,1427.67,1.03,-1,0.0
1297,2018-02-27,1511.98,14884.5996,50.18,69.0,82.59,48.79,45.04,65.92,93.47,65.52,59.85,110.36,1463.19,-0.01,1381.04,1.06,1386.23,1.06,1385.44,1.06,1393.98,1.05,1431.88,1.02,1442.15,1.01,-1,0.0
1298,2018-02-28,1512.45,14884.5996,49.33,68.59,78.48,48.43,44.78,65.13,93.36,64.96,59.65,110.06,1464.02,0.0,1387.24,1.06,1390.25,1.05,1392.73,1.05,1407.27,1.04,1439.03,1.02,1450.97,1.01,-1,0.0
1299,2018-03-01,1493.45,14692.2998,48.65,67.38,78.64,48.29,43.8,63.55,89.7,63.01,59.46,106.07,1445.16,-0.01,1392.39,1.04,1393.67,1.04,1397.67,1.03,1421.57,1.02,1448.28,1.0,1456.9,0.99,-1,0.0
1300,2018-03-02,1500.25,14923.0996,48.82,67.51,79.65,47.7,44.06,63.79,89.51,63.28,59.66,104.56,1452.55,0.01,1395.94,1.04,1399.24,1.04,1403.79,1.03,1430.45,1.02,1452.01,1.0,1458.7,1.0,-1,0.0
1301,2018-03-05,1523.61,14076.9004,50.37,67.55,80.73,48.07,44.52,65.04,89.78,63.49,60.04,107.72,1475.54,0.02,1398.93,1.05,1403.06,1.05,1407.16,1.05,1437.62,1.03,1454.6,1.01,1459.31,1.01,-1,0.0
1302,2018-03-06,1537.64,14076.9004,50.88,68.11,82.42,47.19,44.29,65.09,89.99,63.72,60.87,107.73,1490.45,0.01,1402.41,1.06,1410.13,1.06,1413.43,1.05,1443.63,1.03,1460.23,1.02,1460.09,1.02,-1,0.0
1303,2018-03-07,1545.0,14076.9004,50.94,69.7,82.79,46.38,44.2,64.82,90.01,63.04,60.13,107.6,1498.62,0.01,1409.28,1.06,1415.15,1.06,1424.41,1.05,1450.08,1.03,1466.08,1.02,1465.54,1.02,-1,0.0
1304,2018-03-08,1551.86,14230.7998,51.26,69.85,82.25,46.83,44.34,65.39,89.6,63.51,60.48,110.24,1505.03,0.0,1414.67,1.06,1421.96,1.06,1436.54,1.05,1458.35,1.03,1469.93,1.02,1472.46,1.02,-1,0.0
1305,2018-03-09,1578.89,14423.0996,51.72,71.13,83.55,47.05,45.37,66.52,91.74,64.74,61.28,110.99,1531.8400000000001,0.02,1422.12,1.08,1432.56,1.07,1446.33,1.06,1465.52,1.05,1475.91,1.04,1484.44,1.03,-1,0.0
1306,2018-03-12,1598.39,14384.5996,51.51,70.71,83.88,47.58,45.55,66.5,91.03,64.68,60.52,111.39,1550.8100000000002,0.01,1428.33,1.09,1445.16,1.07,1456.06,1.07,1473.64,1.05,1485.6,1.04,1500.3,1.03,-1,0.0
1307,2018-03-13,1588.18,14307.7002,51.24,70.68,83.78,47.39,45.16,66.72,91.71,65.06,60.7,111.66,1540.79,-0.01,1436.59,1.07,1456.33,1.06,1464.73,1.05,1483.19,1.04,1500.69,1.03,1515.35,1.02,-1,0.0
1308,2018-03-14,1591.0,14230.7998,50.96,69.92,82.69,48.45,45.28,65.89,89.74,63.9,59.88,112.08,1542.55,0.0,1447.36,1.07,1465.5,1.05,1472.23,1.05,1490.8,1.03,1513.3,1.02,1525.42,1.01,-1,0.0
1309,2018-03-15,1582.32,14307.7002,50.94,70.18,81.07,48.65,45.33,66.4,90.28,63.7,59.38,109.61,1533.6699999999998,-0.01,1458.74,1.05,1472.83,1.04,1480.66,1.04,1496.71,1.02,1522.87,1.01,1534.2,1.0,-1,0.0
1310,2018-03-16,1571.68,14269.2002,51.16,69.9,82.29,49.29,45.01,66.15,92.14,64.08,60.12,109.08,1522.39,-0.01,1467.6,1.04,1479.17,1.03,1487.41,1.02,1502.59,1.01,1529.04,1.0,1539.93,0.99,-1,0.0
1311,2018-03-19,1544.93,14307.7002,50.99,69.34,81.32,49.3,44.27,65.33,92.63,64.13,60.18,108.19,1495.63,-0.02,1474.69,1.01,1485.65,1.01,1492.58,1.0,1507.45,0.99,1532.44,0.98,1538.04,0.97,-1,0.0
1312,2018-03-20,1586.51,14307.7002,51.41,69.85,79.99,48.98,44.37,65.51,93.07,64.22,60.43,108.87,1537.53,0.03,1478.88,1.04,1489.68,1.03,1496.08,1.03,1511.66,1.02,1531.1,1.0,1527.01,1.01,-1,0.0
1313,2018-03-21,1581.86,14076.9004,51.59,69.4,80.35,48.39,44.31,65.55,93.62,64.06,60.3,107.59,1533.4699999999998,-0.0,1484.53,1.03,1495.11,1.03,1501.26,1.02,1518.74,1.01,1531.91,1.0,1526.35,1.0,-1,0.0
1314,2018-03-22,1544.92,14076.9004,50.24,67.47,77.36,48.26,43.07,63.49,92.66,62.47,59.77,108.95,1496.66,-0.02,1490.64,1.0,1500.23,1.0,1504.9,0.99,1523.56,0.98,1529.43,0.98,1524.54,0.98,-1,0.0
1315,2018-03-23,1495.56,13846.2002,49.07,66.06,75.51,47.9,42.42,61.73,90.86,60.88,59.32,109.66,1447.6599999999999,-0.03,1494.16,0.97,1502.71,0.96,1506.87,0.96,1524.08,0.95,1523.13,0.95,1517.14,0.95,-1,0.0
1316,2018-03-26,1555.86,13538.5,50.12,68.2,75.98,48.43,44.06,61.22,92.76,62.33,59.96,111.33,1507.4299999999998,0.04,1494.77,1.01,1501.45,1.0,1505.9,1.0,1519.84,0.99,1509.57,1.0,1502.19,1.0,-1,0.0
1317,2018-03-27,1497.05,13615.4004,49.1,67.0,75.28,49.32,42.68,59.84,91.56,61.63,59.36,110.67,1447.73,-0.04,1498.0,0.97,1503.78,0.96,1509.57,0.96,1520.04,0.95,1505.82,0.96,1504.55,0.96,-1,0.0
1318,2018-03-28,1431.42,13769.2002,49.44,66.4,73.11,49.36,41.66,60.6,91.69,61.62,59.37,110.88,1382.0600000000002,-0.05,1497.93,0.92,1502.92,0.92,1509.28,0.92,1513.03,0.91,1495.16,0.92,1486.59,0.93,1,0.0
1319,2018-03-29,1447.34,13615.4004,49.73,66.9,76.57,50.24,42.89,61.59,93.71,63.3,59.96,109.61,1397.1,0.01,1493.85,0.94,1499.6,0.93,1503.78,0.93,1498.96,0.93,1478.93,0.94,1456.31,0.96,1,0.0
1320,2018-04-02,1371.99,13692.2998,48.65,64.43,74.99,49.87,41.01,60.32,92.23,62.25,58.36,108.8,1322.1200000000001,-0.05,1490.85,0.89,1496.68,0.88,1498.29,0.88,1486.99,0.89,1458.87,0.91,1436.4,0.92,1,0.0
1321,2018-04-03,1392.05,13461.5,49.47,65.42,76.24,50.3,41.38,61.02,93.63,64.03,59.44,107.39,1341.75,0.01,1484.4,0.9,1488.61,0.9,1487.91,0.9,1468.62,0.91,1428.68,0.94,1411.29,0.95,1,0.0
1322,2018-04-04,1410.57,13384.5996,49.93,65.45,76.18,50.37,41.2,61.81,94.36,63.61,61.21,108.91,1360.2,0.01,1479.7,0.92,1480.78,0.92,1478.31,0.92,1452.63,0.94,1406.55,0.97,1378.15,0.99,1,0.0
1323,2018-04-05,1451.75,13807.7002,50.51,65.68,79.54,50.73,41.82,62.14,93.29,63.455,60.31,109.8,1401.02,0.03,1475.5,0.95,1473.5,0.95,1468.21,0.95,1439.11,0.97,1394.06,1.0,1360.65,1.03,1,0.0
1324,2018-04-06,1405.23,13692.2998,49.38,63.65,78.13,50.1,40.73,60.72,90.48,61.59,59.72,108.01,1355.13,-0.03,1472.11,0.92,1468.02,0.92,1459.4,0.93,1431.23,0.95,1378.85,0.98,1364.44,0.99,1,0.0
1325,2018-04-09,1406.08,13423.0996,49.63,65.19,77.99,50.31,41.17,60.94,91.57,61.51,59.85,108.86,1355.77,0.0,1465.96,0.92,1458.72,0.93,1448.48,0.94,1416.03,0.96,1365.63,0.99,1356.04,1.0,1,0.0
1326,2018-04-10,1436.22,13461.5,50.43,66.64,79.25,49.85,42.51,61.97,94.12,63.16,60.62,103.64,1386.3700000000001,0.02,1459.47,0.95,1448.46,0.96,1437.49,0.96,1401.22,0.99,1361.87,1.02,1362.77,1.02,1,0.0
1327,2018-04-11,1427.05,13307.7002,50.08,66.08,78.43,49.86,42.43,61.67,93.95,63.15,60.52,104.86,1377.19,-0.01,1454.08,0.95,1440.33,0.96,1428.82,0.96,1392.03,0.99,1360.34,1.01,1371.7,1.0,1,0.0
1328,2018-04-12,1448.5,13384.5996,50.54,67.2,80.0,49.44,43.34,61.65,95.41,63.98,60.51,103.86,1399.06,0.02,1447.05,0.97,1431.63,0.98,1420.28,0.99,1386.16,1.01,1368.2,1.02,1375.1,1.02,1,0.0
1329,2018-04-13,1430.79,13307.7002,50.43,67.21,80.33,49.88,43.0,61.49,94.27,63.72,60.42,103.76,1380.9099999999999,-0.01,1440.15,0.96,1424.54,0.97,1414.6,0.98,1377.13,1.0,1376.39,1.0,1374.7,1.0,1,0.0
1330,2018-04-16,1441.5,13307.7002,51.02,68.17,80.62,50.41,43.3,62.24,97.62,64.54,61.26,104.33,1391.09,0.01,1432.88,0.97,1417.09,0.98,1405.39,0.99,1371.56,1.01,1379.35,1.01,1379.86,1.01,1,0.0
1331,2018-04-17,1503.83,13384.5996,51.0,68.44,81.83,50.87,44.59,61.13,96.03,64.8,62.5,106.14,1452.96,0.04,1426.0,1.02,1411.59,1.03,1397.01,1.04,1372.31,1.06,1377.93,1.05,1386.92,1.05,1,0.0
1332,2018-04-18,1527.84,13230.7998,51.02,69.55,82.74,50.45,44.63,61.03,94.94,65.47,61.85,106.59,1477.3899999999999,0.02,1422.33,1.04,1407.14,1.05,1394.44,1.06,1376.96,1.07,1391.91,1.06,1400.24,1.06,-1,0.0
1333,2018-04-19,1556.91,12692.2998,51.52,67.97,82.12,50.03,44.56,60.93,94.29,64.37,61.58,102.64,1506.88,0.02,1420.28,1.06,1404.19,1.07,1396.19,1.08,1389.9,1.08,1409.28,1.07,1420.28,1.06,-1,0.0
1334,2018-04-20,1527.49,12384.5996,51.57,67.55,82.31,49.51,44.09,60.34,93.68,64.2,61.15,102.62,1477.98,-0.02,1420.79,1.04,1404.73,1.05,1396.16,1.06,1403.66,1.05,1426.5,1.04,1441.85,1.03,-1,0.0
1335,2018-04-23,1517.86,12230.7998,51.62,68.07,82.4,49.38,44.25,59.85,93.71,64.3,61.34,104.95,1468.4799999999998,-0.01,1418.09,1.04,1406.32,1.04,1397.94,1.05,1413.48,1.04,1440.9,1.02,1461.26,1.0,-1,0.0
1336,2018-04-24,1460.09,11769.2002,51.28,66.64,80.68,49.93,43.74,59.95,92.36,63.7,61.93,105.35,1410.1599999999999,-0.04,1415.13,1.0,1404.27,1.0,1403.02,1.01,1419.1,0.99,1450.81,0.97,1476.74,0.95,-1,0.0
1337,2018-04-25,1460.17,11769.2002,51.54,65.8,80.56,50.34,43.71,60.0,92.59,64.25,62.45,105.2,1409.8300000000002,-0.0,1411.2,1.0,1402.3,1.01,1403.79,1.0,1423.69,0.99,1454.99,0.97,1468.18,0.96,-1,0.0
1338,2018-04-26,1517.96,12153.7998,51.7,66.37,81.25,51.17,44.21,60.75,91.32,63.93,62.95,105.1,1466.79,0.04,1409.48,1.04,1403.76,1.04,1408.95,1.04,1428.19,1.03,1457.67,1.01,1454.67,1.01,-1,0.0
1339,2018-04-27,1572.62,12115.4004,51.75,66.28,81.23,51.53,44.71,61.58,92.0,64.54,63.38,101.31,1521.09,0.04,1407.64,1.08,1407.43,1.08,1416.31,1.07,1434.89,1.06,1459.64,1.04,1446.65,1.05,-1,0.0
1340,2018-04-30,1566.13,12115.4004,52.46,65.74,79.73,52.15,44.29,60.57,92.03,63.86,62.54,100.87,1513.98,-0.0,1410.97,1.07,1417.9,1.07,1425.77,1.06,1446.88,1.05,1465.89,1.03,1455.27,1.04,-1,0.0
1341,2018-05-01,1582.26,12115.4004,52.44,66.24,79.81,51.86,44.83,61.22,90.65,64.07,63.09,100.86,1530.4,0.01,1416.97,1.08,1426.96,1.07,1432.42,1.07,1456.46,1.05,1466.9,1.04,1464.37,1.05,-1,0.0
1342,2018-05-02,1569.68,12230.7998,51.09,65.91,80.35,51.46,43.86,60.82,82.9,63.0,62.81,100.82,1518.22,-0.01,1423.03,1.07,1435.92,1.06,1442.73,1.05,1468.92,1.03,1474.39,1.03,1488.42,1.02,-1,0.0
1343,2018-05-03,1572.08,12269.2002,50.44,66.34,83.73,51.87,44.44,61.67,82.6,62.99,62.18,101.57,1520.21,0.0,1431.94,1.06,1442.09,1.05,1452.28,1.05,1479.51,1.03,1481.5,1.03,1510.1,1.01,-1,0.0
1344,2018-05-04,1580.95,12230.7998,50.97,67.0,87.43,52.1,45.3,62.41,82.54,63.54,62.29,103.31,1528.8500000000001,0.01,1440.05,1.06,1450.78,1.05,1460.15,1.05,1485.12,1.03,1497.22,1.02,1520.78,1.01,-1,0.0
1345,2018-05-07,1600.14,12461.5,51.2,67.39,87.82,51.88,45.73,62.56,82.43,63.97,63.48,102.56,1548.26,0.01,1447.72,1.07,1459.89,1.06,1469.08,1.05,1489.41,1.04,1514.22,1.02,1522.33,1.02,-1,0.0
1346,2018-05-08,1592.39,12346.2002,51.23,67.37,87.39,51.08,45.71,61.59,83.93,69.58,62.74,102.74,1541.3100000000002,-0.0,1454.41,1.06,1468.41,1.05,1477.85,1.04,1492.85,1.03,1525.86,1.01,1529.19,1.01,-1,0.0
1347,2018-05-09,1608.0,13192.2998,51.61,68.13,86.38,50.57,46.04,62.21,83.49,70.54,63.5,103.79,1557.43,0.01,1462.87,1.06,1477.04,1.05,1487.29,1.05,1498.13,1.04,1528.75,1.02,1531.37,1.02,-1,0.0
1348,2018-05-10,1609.08,12384.5996,51.86,68.86,87.43,51.13,46.3,62.99,84.58,71.68,62.74,104.92,1557.9499999999998,0.0,1472.04,1.06,1485.38,1.05,1497.07,1.04,1505.54,1.03,1534.95,1.01,1539.21,1.01,-1,0.0
1349,2018-05-11,1602.91,11923.0996,51.69,69.45,88.9,51.15,45.93,63.34,86.44,72.35,62.82,103.61,1551.76,-0.0,1479.84,1.05,1494.7,1.04,1503.25,1.03,1517.86,1.02,1538.89,1.01,1546.76,1.0,-1,0.0
1350,2018-05-14,1601.54,12730.7998,51.26,69.21,89.79,50.89,45.7,63.53,85.68,72.22,62.9,103.29,1550.6499999999999,-0.0,1487.77,1.04,1503.15,1.03,1507.62,1.03,1529.69,1.01,1543.68,1.0,1551.34,1.0,-1,0.0
1351,2018-05-15,1576.12,13076.9004,51.34,62.5,90.0,50.24,45.48,64.27,85.18,72.03,62.95,103.28,1525.8799999999999,-0.02,1494.66,1.02,1508.3,1.01,1510.2,1.01,1536.68,0.99,1548.03,0.99,1551.82,0.98,-1,0.0
1352,2018-05-16,1587.28,13307.7002,51.3,61.94,91.77,49.87,45.16,64.96,85.74,71.89,63.35,102.99,1537.41,0.01,1501.25,1.02,1510.85,1.02,1513.01,1.02,1537.08,1.0,1547.61,0.99,1548.73,0.99,-1,0.0
1353,2018-05-17,1581.76,13307.7002,51.45,63.59,92.4,49.56,43.46,64.42,87.56,71.94,63.86,101.91,1532.2,-0.0,1507.9,1.02,1512.45,1.01,1517.07,1.01,1539.03,1.0,1546.06,0.99,1544.73,0.99,-1,0.0
1354,2018-05-18,1574.37,13076.9004,51.31,64.32,91.51,49.73,43.21,64.82,88.5,72.19,63.54,102.23,1524.6399999999999,-0.0,1511.5,1.01,1515.31,1.01,1524.25,1.0,1539.18,0.99,1544.75,0.99,1539.58,0.99,-1,0.0
1355,2018-05-21,1585.46,12692.2998,51.42,65.55,91.33,50.06,43.75,65.12,89.91,73.31,63.64,102.1,1535.4,0.01,1513.65,1.01,1518.26,1.01,1531.0,1.0,1539.71,1.0,1540.07,1.0,1534.16,1.0,-1,0.0
1356,2018-05-22,1581.4,12307.7002,51.29,64.84,91.09,50.54,43.65,65.42,88.35,73.31,63.69,101.72,1530.8600000000001,-0.0,1514.95,1.01,1524.86,1.0,1535.04,1.0,1540.98,0.99,1536.85,1.0,1531.11,1.0,-1,0.0
1357,2018-05-23,1601.86,12307.7002,50.7,64.53,90.5,51.35,43.68,65.57,87.44,73.56,64.1,102.16,1550.51,0.01,1517.35,1.02,1531.23,1.01,1535.61,1.01,1541.15,1.01,1533.86,1.01,1532.1,1.01,-1,0.0
1358,2018-05-24,1603.07,12307.7002,50.14,64.12,88.33,51.93,43.57,65.87,88.0,73.79,64.59,101.85,1551.1399999999999,0.0,1521.08,1.02,1535.63,1.01,1537.76,1.01,1541.33,1.01,1533.84,1.01,1534.72,1.01,-1,0.0
1359,2018-05-25,1610.15,12384.5996,49.73,63.15,89.67,52.4,43.26,65.9,88.23,73.81,65.02,102.74,1557.75,0.0,1527.49,1.02,1537.21,1.01,1538.98,1.01,1542.15,1.01,1537.45,1.01,1538.51,1.01,-1,0.0
1360,2018-05-29,1612.87,11923.0996,47.99,61.85,87.33,52.63,42.97,65.61,87.93,73.37,65.15,103.46,1560.2399999999998,0.0,1534.21,1.02,1539.52,1.01,1541.31,1.01,1542.18,1.01,1540.36,1.01,1545.13,1.01,-1,0.0
1361,2018-05-30,1624.89,11923.0996,48.78,62.69,88.37,52.69,42.85,65.96,89.43,75.38,66.05,104.02,1572.2,0.01,1538.46,1.02,1541.09,1.02,1543.66,1.02,1542.37,1.02,1544.36,1.02,1550.1,1.01,-1,0.0
1362,2018-05-31,1629.62,12000.0,48.87,61.92,87.09,52.98,42.71,65.58,87.0,74.48,65.03,104.15,1576.6399999999999,0.0,1540.78,1.02,1543.93,1.02,1546.21,1.02,1544.07,1.02,1551.16,1.02,1558.37,1.01,-1,0.0
1363,2018-06-01,1641.54,12307.7002,49.18,62.78,88.27,52.55,43.66,66.48,87.52,75.62,65.41,103.8,1588.99,0.01,1543.63,1.03,1546.9,1.03,1547.88,1.03,1546.24,1.03,1557.05,1.02,1563.59,1.02,-1,0.0
1364,2018-06-04,1665.27,12384.5996,49.64,63.38,87.52,52.27,43.58,66.83,87.96,75.11,65.74,104.34,1613.0,0.02,1546.3,1.04,1550.06,1.04,1550.69,1.04,1551.5,1.04,1565.35,1.03,1571.16,1.03,-1,0.0
1365,2018-06-05,1696.35,12769.2002,49.62,63.52,88.27,51.97,43.67,67.1,87.84,75.81,65.83,103.15,1644.3799999999999,0.02,1550.6,1.06,1553.47,1.06,1553.95,1.06,1557.8,1.06,1574.28,1.04,1582.21,1.04,-1,0.0
1366,2018-06-06,1695.75,12807.7002,49.72,65.19,90.88,51.02,44.26,68.07,87.8,76.8,65.78,102.89,1644.73,0.0,1556.25,1.06,1558.9,1.06,1559.04,1.05,1567.15,1.05,1587.6,1.04,1599.04,1.03,-1,0.0
1367,2018-06-07,1689.3,13076.9004,50.13,65.23,88.79,50.82,43.65,67.63,87.99,76.09,65.76,102.48,1638.48,-0.0,1561.52,1.05,1563.49,1.05,1564.51,1.05,1577.15,1.04,1600.03,1.02,1613.55,1.02,-1,0.0
1368,2018-06-08,1683.99,12769.2002,50.42,65.73,88.64,50.89,43.48,68.17,88.32,76.52,66.15,103.04,1633.1,-0.0,1565.62,1.04,1567.73,1.04,1569.67,1.04,1585.74,1.03,1611.2,1.01,1625.92,1.0,-1,0.0
1369,2018-06-11,1689.12,13153.7998,50.03,66.13,88.89,50.81,43.69,68.14,88.68,77.04,66.41,103.33,1638.31,0.0,1569.79,1.04,1572.01,1.04,1575.98,1.04,1594.26,1.03,1619.9,1.01,1634.74,1.0,-1,0.0
