,Date,AMZN,POM,L,A,FMC,PEG,CSCO,PAYX,CHRW,EXPD,SYY,CCI,sp0,sprets0,spmn0,sp_spmn0,spmn_30,sp_spmn_30,spmn_50,sp_spmn_50,spmn_100,sp_spmn_100,spmn_150,sp_spmn_150,spmn_170,sp_spmn_170,spmn_5tau0,sp_stdev0
365,2014-06-16,327.62,10076.9004,43.23,58.32,76.56,37.99,24.53,41.05,62.46,44.59,36.89,73.26,290.73,0.0,275.71,1.05,278.14,1.05,280.0,1.04,283.32,1.03,291.07,1.0,291.9,1.0,-1,0.0
366,2014-06-17,325.62,9615.3799,43.32,58.87,75.8,38.28,24.5,41.21,62.24,44.34,36.9,73.26,288.72,-0.01,277.06,1.04,279.76,1.03,281.31,1.03,284.5,1.01,291.74,0.99,292.08,0.99,-1,0.0
367,2014-06-18,334.38,10000.0,43.62,59.27,75.0,39.25,24.63,41.41,63.53,44.57,37.22,73.59,297.15999999999997,0.03,278.42,1.07,281.02,1.06,282.5,1.05,285.64,1.04,291.28,1.02,290.91,1.02,-1,0.0
368,2014-06-19,327.0,9692.3096,43.78,58.62,74.88,39.85,24.71,41.22,63.69,44.64,37.24,73.99,289.76,-0.02,280.06,1.03,282.53,1.03,283.76,1.02,287.8,1.01,292.33,0.99,290.84,1.0,-1,0.0
369,2014-06-20,324.2,9846.1504,43.8,58.77,74.75,39.69,24.83,41.64,63.92,44.49,37.2,74.03,287.0,-0.01,281.41,1.02,283.65,1.01,284.69,1.01,289.45,0.99,291.64,0.98,291.14,0.99,-1,0.0
370,2014-06-23,327.24,10000.0,43.63,58.11,71.1,39.14,24.7,41.58,63.81,44.34,37.55,74.06,289.69,0.01,282.42,1.03,284.25,1.02,285.48,1.01,290.91,1.0,290.14,1.0,290.67,1.0,-1,0.0
371,2014-06-24,324.16,9615.3799,43.73,57.65,70.94,39.45,24.53,41.45,62.96,43.96,37.79,74.21,286.37,-0.01,283.39,1.01,285.07,1.0,286.25,1.0,291.21,0.98,290.34,0.99,290.47,0.99,-1,0.0
372,2014-06-25,327.44,10000.0,43.85,57.97,70.62,39.59,24.72,41.39,63.5,44.02,37.45,74.49,289.99,0.01,284.2,1.02,285.75,1.01,286.92,1.01,290.74,1.0,289.92,1.0,290.0,1.0,-1,0.0
373,2014-06-26,325.69,10000.0,43.65,57.82,71.0,39.91,24.65,41.255,63.73,44.09,37.6,74.31,288.09,-0.01,284.85,1.01,286.45,1.01,288.02,1.0,290.76,0.99,289.81,0.99,288.56,1.0,-1,0.0
374,2014-06-27,324.57,9692.3096,43.8,57.5,70.82,40.27,24.7,41.21,63.8,44.11,37.85,74.24,286.71999999999997,-0.0,285.49,1.0,287.14,1.0,289.09,0.99,290.22,0.99,289.72,0.99,288.23,0.99,-1,0.0
375,2014-06-30,324.78,9923.0801,44.01,57.44,71.19,40.79,24.85,41.56,63.79,44.16,37.45,74.26,287.33,0.0,286.09,1.0,287.96,1.0,290.1,0.99,289.32,0.99,288.23,1.0,288.17,1.0,-1,0.0
376,2014-07-01,332.39,10000.0,44.4,58.25,71.0,40.3,25.08,42.13,63.53,44.53,37.15,74.67,295.24,0.03,286.58,1.03,288.88,1.02,290.18,1.02,289.24,1.02,287.88,1.03,287.7,1.03,-1,0.0
377,2014-07-02,332.85,10000.0,43.73,58.05,70.56,39.15,25.03,41.15,64.13,44.54,37.16,74.09,295.69000000000005,0.0,287.5,1.03,290.23,1.02,290.37,1.02,289.73,1.02,289.06,1.02,289.47,1.02,-1,0.0
378,2014-07-03,337.49199999999996,9769.2305,44.03,58.46,71.38,38.16,25.19,41.55,64.38,44.84,37.24,74.16,300.25199999999995,0.02,288.61,1.04,290.73,1.03,290.72,1.03,290.15,1.03,289.92,1.04,290.61,1.03,-1,0.0
379,2014-07-07,333.55,9769.2305,44.09,58.12,70.76,38.56,25.23,41.43,64.11,44.78,37.06,73.92,296.49,-0.01,289.99,1.02,291.17,1.02,291.05,1.02,291.11,1.02,291.9,1.02,293.05,1.01,-1,0.0
380,2014-07-08,323.81,9769.2305,44.05,57.15,69.84,38.68,25.07,41.86,63.39,44.87,36.75,73.95,287.06,-0.03,291.22,0.99,291.52,0.98,290.99,0.99,291.05,0.99,292.83,0.98,295.0,0.97,-1,0.0
381,2014-07-09,329.97,9692.3096,44.05,56.9,70.07,38.61,25.44,41.7,64.0,44.88,37.12,74.17,292.85,0.02,291.26,1.01,291.13,1.01,290.92,1.01,290.83,1.01,292.68,1.0,294.95,0.99,-1,0.0
382,2014-07-10,327.92,9692.3096,43.72,56.49,69.14,38.98,25.44,41.915,63.455,44.35,36.95,74.49,290.97,-0.01,291.3,1.0,290.88,1.0,291.13,1.0,291.31,1.0,293.56,0.99,294.47,0.99,-1,0.0
383,2014-07-11,346.2,9692.3096,43.61,56.6,69.26,38.49,25.52,41.92,63.44,44.18,36.97,74.6,309.23,0.06,291.35,1.06,291.02,1.06,291.14,1.06,291.42,1.06,294.08,1.05,293.52,1.05,-1,0.0
384,2014-07-14,355.32,9692.3096,43.89,56.82,68.83,37.4,25.44,42.16,63.74,44.4,36.84,74.85,318.48,0.03,292.02,1.09,292.07,1.09,292.35,1.09,293.33,1.09,296.08,1.08,295.32,1.08,-1,0.0
385,2014-07-15,354.44,9692.3096,44.16,56.66,69.11,37.32,25.67,42.34,64.31,44.4,36.86,74.15,317.58,-0.0,292.97,1.08,293.53,1.08,293.6,1.08,295.7,1.07,299.33,1.06,299.72,1.06,-1,0.0
386,2014-07-16,355.9,9538.46,44.25,56.96,69.24,37.64,25.98,42.18,65.2,45.06,37.08,74.68,318.82,0.0,294.31,1.08,295.05,1.08,295.24,1.08,298.16,1.07,301.81,1.06,305.82,1.04,-1,0.0
387,2014-07-17,352.454,9384.6201,43.76,55.15,68.4,37.08,25.63,41.62,64.15,44.18,36.44,73.91,316.014,-0.01,295.65,1.07,296.19,1.07,297.11,1.06,300.83,1.05,305.0,1.04,311.02,1.02,-1,0.0
388,2014-07-18,358.66,9692.3096,44.41,56.15,69.14,37.19,25.91,42.11,64.87,44.71,36.75,75.0,321.91,0.02,296.8,1.08,297.57,1.08,298.66,1.08,303.22,1.06,309.13,1.04,316.02,1.02,-1,0.0
389,2014-07-21,359.76,9769.2305,44.3,56.71,68.54,37.17,25.85,42.02,65.48,44.62,36.7,75.08,323.06,0.0,298.3,1.08,299.41,1.08,300.75,1.07,305.45,1.06,313.29,1.03,318.56,1.01,-1,0.0
390,2014-07-22,360.84,9769.2305,43.9,57.72,68.8,37.18,25.95,42.19,65.96,45.16,36.95,75.54,323.89,0.0,299.48,1.08,301.17,1.08,302.69,1.07,307.73,1.05,317.87,1.02,319.48,1.01,-1,0.0
391,2014-07-23,358.14,9769.2305,44.0,57.47,68.8,37.02,25.68,42.06,66.11,45.33,37.01,76.6,321.13,-0.01,301.03,1.07,303.14,1.06,304.8,1.05,309.7,1.04,319.96,1.0,320.74,1.0,-1,0.0
392,2014-07-24,358.61,9769.2305,43.85,56.84,68.48,37.3,25.83,42.56,66.52,45.69,36.91,73.83,321.70000000000005,0.0,302.58,1.06,304.78,1.06,306.82,1.05,311.75,1.03,320.34,1.0,321.2,1.0,-1,0.0
393,2014-07-25,324.01,9384.6201,43.62,56.53,68.28,36.94,25.97,42.38,66.21,45.42,36.75,73.21,287.26,-0.11,304.04,0.94,306.55,0.94,308.85,0.93,314.64,0.91,320.93,0.9,322.34,0.89,1,0.0
394,2014-07-28,320.41,9000.0,43.47,56.29,68.44,36.09,25.92,42.23,65.61,44.86,36.62,74.95,283.79,-0.01,304.08,0.93,306.58,0.93,308.38,0.92,314.17,0.9,316.42,0.9,315.41,0.9,1,0.0
395,2014-07-29,320.0,9384.6201,43.27,56.03,68.04,37.06,25.71,41.87,64.41,43.67,36.59,74.39,283.40999999999997,-0.0,303.8,0.93,306.39,0.92,307.68,0.92,313.57,0.9,311.82,0.91,307.55,0.92,1,0.0
396,2014-07-30,322.51,8923.0801,43.01,56.78,67.02,36.09,25.63,41.48,68.53,44.03,36.24,74.5,286.27,0.01,303.59,0.94,305.77,0.94,306.68,0.93,311.42,0.92,306.32,0.93,299.46,0.96,1,0.0
397,2014-07-31,312.99,9538.46,42.13,56.09,65.22,35.17,25.23,41.01,67.46,43.18,35.69,74.18,277.3,-0.03,303.56,0.91,305.27,0.91,306.08,0.91,308.74,0.9,301.06,0.92,292.49,0.95,1,0.0
398,2014-08-01,307.06,9538.46,42.25,56.07,65.48,35.49,25.0,41.02,67.7,43.48,35.78,73.47,271.28,-0.02,303.11,0.89,304.06,0.89,305.51,0.89,305.38,0.89,294.41,0.92,283.61,0.96,1,0.0
399,2014-08-04,313.65,9538.46,42.29,56.26,65.59,35.3,25.165,40.86,68.46,43.82,36.0,73.07,277.65,0.02,302.02,0.92,302.74,0.92,304.24,0.91,301.42,0.92,287.29,0.97,280.41,0.99,1,0.0
400,2014-08-05,312.32,9230.7695,42.11,55.24,64.81,34.7,24.97,40.52,67.32,41.4,35.54,72.85,276.78,-0.0,301.2,0.92,302.24,0.92,303.46,0.91,298.22,0.93,280.99,0.99,279.18,0.99,1,0.0
401,2014-08-06,313.89,9230.7695,42.14,55.59,64.8,34.15,24.93,40.67,66.22,40.192,35.97,75.96,277.91999999999996,0.0,300.13,0.93,301.4,0.92,301.55,0.92,294.46,0.94,279.5,0.99,277.86,1.0,1,0.0
402,2014-08-07,311.45,9000.0,41.73,55.05,64.18,34.71,24.86,40.45,66.67,40.32,36.28,76.6,275.16999999999996,-0.01,299.29,0.92,300.71,0.92,299.16,0.92,290.7,0.95,278.66,0.99,276.19,1.0,1,0.0
403,2014-08-08,316.8,9000.0,42.1,55.24,64.97,35.54,25.03,41.34,67.39,40.67,36.27,77.43,280.53000000000003,0.02,298.75,0.94,298.92,0.94,296.67,0.95,286.64,0.98,277.48,1.01,275.76,1.02,1,0.0
404,2014-08-11,318.33,9615.3799,42.15,55.2,64.9,35.53,25.23,41.59,67.51,40.94,37.44,77.77,280.89,0.0,298.19,0.94,296.92,0.95,294.42,0.95,283.26,0.99,276.66,1.02,277.61,1.01,1,0.0
405,2014-08-12,319.32,9846.1504,41.93,54.34,64.79,35.52,25.15,41.41,67.71,40.88,37.35,77.52,281.96999999999997,0.0,297.73,0.95,294.99,0.96,292.35,0.96,279.85,1.01,277.17,1.02,278.26,1.01,1,0.0
406,2014-08-13,326.28,9846.1504,42.13,54.78,64.69,35.27,25.2,41.57,67.5,40.75,37.75,77.65,288.53,0.02,296.49,0.97,293.05,0.98,290.0,0.99,279.41,1.03,278.7,1.04,279.3,1.03,1,0.0
407,2014-08-14,333.21,9846.1504,42.31,55.62,66.0,35.5,24.54,41.705,67.22,41.14,37.65,78.1,295.56,0.02,295.13,1.0,291.6,1.01,287.97,1.03,279.81,1.06,280.26,1.05,281.42,1.05,1,0.0
408,2014-08-15,333.63,9846.1504,42.22,57.58,66.04,35.53,24.43,41.55,67.17,40.6,37.45,78.46,296.18,0.0,294.13,1.01,290.22,1.02,286.3,1.03,280.82,1.05,282.94,1.05,285.5,1.04,1,0.0
409,2014-08-18,334.53,9384.6201,42.19,58.52,66.41,35.44,24.63,42.09,68.15,41.33,37.6,78.53,296.92999999999995,0.0,293.1,1.01,288.8,1.03,284.83,1.04,281.65,1.05,285.55,1.04,288.63,1.03,1,0.0
410,2014-08-19,335.13,9076.9199,42.31,58.56,66.34,36.56,24.64,42.17,68.63,41.54,37.67,78.34,297.46,0.0,292.23,1.02,287.38,1.04,283.38,1.05,283.28,1.05,288.66,1.03,291.83,1.02,-1,0.0
411,2014-08-20,335.78,9538.46,42.72,58.33,66.42,36.19,24.71,41.85,68.66,41.23,37.57,78.55,298.21,0.0,291.12,1.02,286.14,1.04,283.98,1.05,285.46,1.04,291.07,1.02,294.93,1.01,-1,0.0
412,2014-08-21,332.91,9692.3096,43.18,57.99,65.94,36.45,24.89,42.09,68.62,41.04,37.66,80.0,295.25,-0.01,289.99,1.02,284.9,1.04,284.83,1.04,287.18,1.03,293.55,1.01,296.87,0.99,-1,0.0
413,2014-08-22,331.59,9692.3096,43.06,57.64,65.36,36.38,24.65,41.93,68.45,41.42,37.59,79.48,294.0,-0.0,288.69,1.02,285.32,1.03,285.52,1.03,288.72,1.02,295.45,1.0,296.81,0.99,-1,0.0
414,2014-08-25,334.02,9153.8496,43.56,57.74,65.53,36.76,24.7,41.91,68.56,41.78,37.78,79.56,296.24,0.01,287.46,1.03,285.86,1.04,285.98,1.04,290.06,1.02,296.23,1.0,296.37,1.0,-1,0.0
415,2014-08-26,341.83,9230.7695,43.6075,57.85,65.4,36.33,24.81,41.98,68.45,41.64,37.77,79.57,304.06,0.03,286.3,1.06,286.53,1.06,287.09,1.06,291.81,1.04,296.32,1.03,296.23,1.03,-1,0.0
416,2014-08-27,343.18,9230.7695,43.59,57.38,65.72,36.84,24.8,41.96,68.22,41.54,37.76,79.72,305.42,0.0,287.06,1.06,287.47,1.06,289.02,1.06,293.77,1.04,297.45,1.03,297.55,1.03,-1,0.0
417,2014-08-28,340.02,9230.7695,43.55,57.15,66.14,37.02,24.85,41.78,68.06,41.19,37.79,79.75,302.22999999999996,-0.01,288.05,1.05,288.95,1.05,290.65,1.04,295.82,1.02,298.66,1.01,298.99,1.01,-1,0.0
418,2014-08-29,339.04,9230.7695,43.74,57.16,66.14,37.39,24.99,41.65,68.26,41.3,37.83,79.51,301.21000000000004,-0.0,288.9,1.04,290.58,1.04,292.15,1.03,297.51,1.01,299.34,1.01,300.39,1.0,-1,0.0
419,2014-09-02,342.38,9230.7695,43.6,58.07,65.97,36.58,24.88,41.9,68.37,41.66,38.2,79.53,304.18,0.01,289.58,1.05,291.82,1.04,293.52,1.04,298.56,1.02,299.77,1.01,301.83,1.01,-1,0.0
420,2014-09-03,339.0,9230.7695,43.54,58.06,65.7,36.56,25.04,42.23,66.9,41.84,38.51,79.97,300.49,-0.01,290.8,1.03,293.26,1.02,295.23,1.02,299.28,1.0,301.05,1.0,303.42,0.99,-1,0.0
421,2014-09-04,345.95,9076.9199,43.36,57.69,65.44,36.63,24.91,42.34,67.33,42.16,38.63,80.24,307.32,0.02,292.13,1.05,294.45,1.04,296.4,1.04,299.64,1.03,301.98,1.02,302.71,1.02,-1,0.0
422,2014-09-05,346.38,9076.9199,43.45,57.92,65.6,37.19,25.0,42.33,67.76,42.6,38.63,80.64,307.75,0.0,293.48,1.05,296.14,1.04,297.96,1.03,300.51,1.02,303.56,1.01,303.09,1.02,-1,0.0
423,2014-09-08,342.34,8923.0801,43.12,57.65,66.12,37.05,24.95,42.47,67.51,42.04,38.75,80.53,303.59,-0.01,294.89,1.03,297.57,1.02,299.47,1.01,301.36,1.01,304.09,1.0,304.19,1.0,-1,0.0
424,2014-09-09,329.75,8846.1504,42.82,57.45,64.01,36.62,24.86,42.04,66.91,41.96,38.28,79.7,291.47,-0.04,296.05,0.98,298.77,0.98,300.36,0.97,301.81,0.97,303.82,0.96,304.67,0.96,-1,0.0
425,2014-09-10,331.33,8461.54,42.82,57.69,63.51,36.51,24.93,42.08,66.73,41.99,38.26,79.92,293.07,0.01,296.79,0.99,299.27,0.98,300.12,0.98,301.5,0.97,302.29,0.97,302.12,0.97,-1,0.0
426,2014-09-11,330.52,8384.6201,42.6,57.59,63.59,37.22,25.18,42.03,66.99,42.5,38.27,80.45,292.25,-0.0,297.36,0.98,299.51,0.98,299.93,0.97,301.42,0.97,301.12,0.97,300.64,0.97,-1,0.0
427,2014-09-12,331.19,8230.7695,42.41,58.6,62.43,36.71,25.16,41.97,67.17,42.41,37.82,78.79,293.37,0.0,297.88,0.98,299.33,0.98,299.66,0.98,301.09,0.97,299.42,0.98,297.63,0.99,-1,0.0
428,2014-09-15,323.89,8230.7695,42.43,57.92,63.38,36.93,25.06,42.11,67.05,41.98,37.79,78.39,286.09999999999997,-0.02,298.4,0.96,299.18,0.96,299.42,0.96,300.2,0.95,298.4,0.96,294.75,0.97,-1,0.0
429,2014-09-16,327.76,7769.23,42.43,57.91,63.22,37.96,25.22,41.9,67.2,42.13,38.16,79.22,289.6,0.01,298.29,0.97,298.61,0.97,298.71,0.97,298.59,0.97,295.37,0.98,291.25,0.99,-1,0.0
430,2014-09-17,324.0,7769.23,42.42,58.89,61.3,37.89,25.205,42.55,68.08,42.26,38.0,79.72,286.0,-0.01,298.02,0.96,298.2,0.96,298.37,0.96,297.53,0.96,292.78,0.98,290.88,0.98,-1,0.0
431,2014-09-18,325.0,7384.6201,43.02,58.4,60.87,37.76,25.22,42.98,68.23,42.345,38.0,80.18,287.0,0.0,297.55,0.96,297.56,0.96,297.9,0.96,296.27,0.97,290.27,0.99,289.46,0.99,-1,0.0
432,2014-09-19,331.32,7692.3101,42.89,58.25,60.62,38.3,25.2,42.96,67.82,42.35,37.97,79.74,293.35,0.02,297.1,0.99,297.12,0.99,297.36,0.99,294.83,0.99,289.63,1.01,288.41,1.02,-1,0.0
433,2014-09-22,324.5,7615.3799,42.52,57.55,60.4,38.01,24.97,42.48,66.74,41.39,37.56,78.58,286.94,-0.02,296.92,0.97,297.09,0.97,296.73,0.97,294.24,0.98,289.67,0.99,288.41,0.99,-1,0.0
434,2014-09-23,323.63,7384.6201,42.05,56.98,60.03,37.7,24.7,42.41,66.44,41.14,36.75,79.38,286.88,-0.0,296.4,0.97,296.6,0.97,295.64,0.97,292.54,0.98,288.91,0.99,288.58,0.99,-1,0.0
435,2014-09-24,328.21,7615.3799,42.38,57.96,59.51,37.69,24.98,43.88,66.69,41.45,38.0,79.75,290.21,0.01,296.02,0.98,295.7,0.98,294.74,0.98,290.8,1.0,287.98,1.01,288.03,1.01,-1,0.0
436,2014-09-25,321.93,7769.23,41.79,56.89,58.22,37.6,24.54,43.68,65.56,40.7,37.46,78.95,284.47,-0.02,295.85,0.96,294.9,0.96,294.09,0.97,289.69,0.98,288.57,0.99,288.88,0.98,-1,0.0
437,2014-09-26,323.21,7769.23,42.25,56.5,58.22,37.59,25.0,44.0,66.35,40.98,37.53,79.8,285.67999999999995,0.0,295.32,0.97,293.96,0.97,292.93,0.98,289.1,0.99,287.84,0.99,288.37,0.99,-1,0.0
438,2014-09-29,321.82,7615.3799,41.98,57.15,57.45,37.65,25.12,44.23,66.45,40.9,37.94,79.81,283.88,-0.01,294.48,0.96,293.14,0.97,292.06,0.97,288.49,0.98,287.79,0.99,286.84,0.99,-1,0.0
439,2014-09-30,322.44,7307.6899,41.66,56.98,57.19,37.24,25.17,44.2,66.32,40.58,37.95,80.53,284.49,0.0,293.5,0.97,292.07,0.97,290.68,0.98,287.79,0.99,287.34,0.99,286.22,0.99,-1,0.0
440,2014-10-01,317.46,7307.6899,41.33,56.2,56.31,37.29,25.03,43.48,65.19,39.74,36.99,79.98,280.46999999999997,-0.01,292.7,0.96,291.23,0.96,289.31,0.97,287.05,0.98,286.08,0.98,285.75,0.98,-1,0.0
441,2014-10-02,318.41,7384.6201,41.45,55.83,56.93,37.26,25.06,43.31,66.1,40.19,37.18,80.5,281.23,0.0,291.75,0.96,289.82,0.97,287.95,0.98,286.58,0.98,285.15,0.99,283.8,0.99,-1,0.0
442,2014-10-03,322.74,7384.6201,41.81,56.91,56.97,37.26,25.31,44.32,67.24,40.385,37.7,81.21,285.04,0.01,290.71,0.98,288.42,0.99,287.35,0.99,285.88,1.0,284.35,1.0,283.15,1.01,-1,0.0
443,2014-10-06,322.2,7384.6201,41.89,56.57,56.99,37.41,25.01,44.68,66.73,40.38,37.58,81.25,284.62,-0.0,290.01,0.98,287.45,0.99,286.88,0.99,285.8,1.0,283.61,1.0,283.02,1.01,-1,0.0
444,2014-10-07,316.98,7384.6201,41.24,55.0,54.98,37.33,24.635,43.88,65.43,39.38,37.06,80.69,279.92,-0.02,288.98,0.97,287.09,0.98,286.43,0.98,285.6,0.98,283.63,0.99,283.17,0.99,-1,0.0
445,2014-10-08,322.7,7307.6899,41.76,56.46,54.87,38.33,24.66,44.34,66.28,39.46,37.67,81.5,285.03,0.02,287.71,0.99,286.39,1.0,285.64,1.0,284.49,1.0,282.81,1.01,282.26,1.01,-1,0.0
446,2014-10-09,315.37,7384.6201,40.9,55.03,53.49,37.64,24.19,43.83,65.2,38.57,37.15,80.52,278.22,-0.02,286.87,0.97,286.01,0.97,285.58,0.97,284.33,0.98,282.97,0.98,283.17,0.98,-1,0.0
447,2014-10-10,311.39,7384.6201,40.55,53.64,52.75,37.97,23.34,43.41,64.62,38.35,37.04,79.33,274.34999999999997,-0.01,286.26,0.96,285.22,0.96,284.91,0.96,283.6,0.97,282.08,0.97,282.57,0.97,-1,0.0
448,2014-10-13,306.45,7307.6899,40.36,52.79,51.6,38.05,22.93,43.28,63.445,38.21,36.44,78.47,270.01,-0.02,285.41,0.95,284.6,0.95,284.22,0.95,282.28,0.96,281.2,0.96,280.43,0.96,1,0.0
449,2014-10-14,308.31,7230.77,40.69,51.79,52.82,38.69,23.055,43.54,65.58,39.22,36.68,80.8,271.63,0.01,284.4,0.96,283.57,0.96,283.22,0.96,281.08,0.97,279.6,0.97,277.51,0.98,1,0.0
450,2014-10-15,305.97,7230.77,40.22,51.79,54.31,37.42,22.96,43.05,67.1,39.55,36.6,79.54,269.37,-0.01,283.41,0.95,282.81,0.95,281.95,0.96,279.91,0.96,277.68,0.97,275.85,0.98,1,0.0
451,2014-10-16,302.86,7230.77,40.6,51.71,56.14,37.22,22.82,43.09,66.86,39.21,36.22,79.25,266.64,-0.01,282.65,0.94,281.88,0.95,280.91,0.95,278.7,0.96,275.5,0.97,272.72,0.98,1,0.0
452,2014-10-17,303.64,7230.77,41.15,52.27,56.49,37.5,23.25,43.495,67.98,39.6,36.5,80.84,267.14,0.0,281.61,0.95,280.48,0.95,279.72,0.96,277.21,0.96,273.61,0.98,270.4,0.99,1,0.0
453,2014-10-20,306.21,7230.77,41.49,52.35,56.8,38.16,22.93,43.75,68.99,39.86,36.99,82.46,269.21999999999997,0.01,280.75,0.96,279.44,0.96,278.36,0.97,276.1,0.98,271.05,0.99,268.96,1.0,1,0.0
454,2014-10-21,315.33,7307.6899,42.29,54.0,58.96,38.76,23.51,44.68,69.93,40.84,37.62,84.52,277.71,0.03,279.95,0.99,278.51,1.0,277.47,1.0,275.1,1.01,269.77,1.03,268.8,1.03,1,0.0
455,2014-10-22,312.97,7307.6899,41.92,53.05,58.45,38.86,23.26,44.71,69.53,40.42,37.65,83.57,275.32000000000005,-0.01,279.23,0.99,277.85,0.99,277.0,0.99,274.49,1.0,270.25,1.02,270.02,1.02,1,0.0
456,2014-10-23,313.18,7307.6899,42.19,53.71,58.18,38.87,23.565,45.01,70.61,40.93,37.93,84.29,275.25,-0.0,278.71,0.99,277.37,0.99,276.49,1.0,273.71,1.01,271.0,1.02,271.21,1.01,1,0.0
457,2014-10-24,287.06,7307.6899,42.5,54.05,58.12,39.57,23.78,45.49,71.15,40.92,38.04,84.75,249.02,-0.1,278.18,0.9,276.82,0.9,275.95,0.9,273.32,0.91,271.52,0.92,272.93,0.91,1,0.0
458,2014-10-27,289.97,7384.6201,42.6,53.99,56.79,39.46,23.76,45.77,71.7,41.29,38.24,84.41,251.73000000000002,0.01,276.31,0.91,274.98,0.92,274.1,0.92,270.32,0.93,268.61,0.94,269.3,0.93,1,0.0
459,2014-10-28,295.59,7230.77,43.05,54.66,57.78,39.57,24.065,46.0,72.34,42.125,38.2,83.54,257.39,0.02,274.82,0.94,273.26,0.94,272.37,0.95,268.12,0.96,266.48,0.97,265.81,0.97,1,0.0
460,2014-10-29,294.12,7230.77,43.06,54.5,57.47,39.47,24.1,46.0,72.1,41.97,38.21,82.5,255.91,-0.01,273.53,0.94,272.04,0.94,270.74,0.95,266.7,0.96,265.09,0.97,261.74,0.98,1,0.0
461,2014-10-30,299.07,7307.6899,43.25,54.32,58.12,40.73,24.08,46.15,69.22,41.74,38.94,80.51,260.13,0.02,272.26,0.96,270.71,0.96,269.05,0.97,265.53,0.98,263.19,0.99,257.86,1.01,1,0.0
462,2014-10-31,305.46,7153.8501,43.6,55.28,57.35,41.31,24.47,46.94,69.21,42.66,38.54,78.12,266.91999999999996,0.03,271.15,0.98,269.4,0.99,267.89,1.0,264.57,1.01,260.68,1.02,254.84,1.05,1,0.0
463,2014-11-03,305.72,7307.6899,43.12,40.84,56.26,41.62,24.58,47.06,68.69,42.7,37.49,78.99,268.23,0.0,270.54,0.99,268.47,1.0,266.82,1.01,264.36,1.01,259.48,1.03,258.42,1.04,1,0.0
464,2014-11-04,302.81,7230.77,43.15,40.18,55.78,41.17,24.88,47.25,70.12,44.39,37.36,78.16,265.45,-0.01,269.95,0.98,267.85,0.99,266.23,1.0,264.5,1.0,258.48,1.03,261.72,1.01,1,0.0
465,2014-11-05,296.52,7230.77,43.75,40.13,56.62,41.97,25.15,47.77,71.45,43.47,37.82,79.34,258.7,-0.03,269.06,0.96,266.82,0.97,265.71,0.97,264.36,0.98,260.82,0.99,263.33,0.98,1,0.0
466,2014-11-06,296.64,7307.6899,43.43,41.37,57.24,40.72,25.26,47.57,71.595,44.02,37.99,79.86,258.65,-0.0,267.88,0.97,265.8,0.97,265.04,0.98,263.48,0.98,261.82,0.99,263.89,0.98,1,0.0
467,2014-11-07,299.86,7307.6899,43.51,40.93,57.0,41.1,25.33,47.33,71.46,44.245,38.14,79.8,261.72,0.01,266.91,0.98,264.97,0.99,264.28,0.99,261.89,1.0,262.0,1.0,263.59,0.99,1,0.0
468,2014-11-10,305.11,7307.6899,43.46,41.53,56.79,41.46,25.15,47.5,72.17,44.3,38.65,79.91,266.46000000000004,0.02,265.85,1.0,264.53,1.01,263.83,1.01,260.76,1.02,262.83,1.01,262.55,1.01,1,0.0
469,2014-11-11,312.01,7230.77,43.48,41.66,56.82,40.95,25.15,47.28,71.75,44.26,38.52,79.61,273.49,0.03,265.32,1.03,264.26,1.03,263.82,1.04,260.03,1.05,263.73,1.04,262.2,1.04,1,0.0
470,2014-11-12,311.51,7153.8501,43.25,41.45,56.76,39.72,25.11,47.49,72.86,43.91,38.94,80.51,272.57,-0.0,265.28,1.03,264.48,1.03,264.19,1.03,262.06,1.04,264.67,1.03,263.8,1.03,1,0.0
471,2014-11-13,316.48,7076.9199,42.96,41.45,56.39,39.28,25.68,47.43,73.105,43.9,38.74,80.21,277.74,0.02,265.39,1.05,264.79,1.05,264.39,1.05,263.8,1.05,265.29,1.05,266.58,1.04,-1,0.0
472,2014-11-14,327.82,7230.77,42.78,41.57,56.62,39.48,26.32,47.23,73.07,43.92,38.58,80.39,289.24,0.04,265.67,1.09,265.35,1.09,264.39,1.09,265.5,1.09,267.05,1.08,270.4,1.07,-1,0.0
473,2014-11-17,323.05,7153.8501,42.59,41.24,56.32,40.46,26.465,47.23,72.515,43.87,38.89,80.12,284.16,-0.02,266.57,1.07,266.4,1.07,265.21,1.07,268.28,1.06,271.41,1.05,275.9,1.03,-1,0.0
474,2014-11-18,324.93,7307.6899,42.68,40.8,56.79,40.58,26.595,47.49,72.54,43.92,39.14,80.52,285.79,0.01,267.37,1.07,266.74,1.07,265.74,1.08,270.28,1.06,275.05,1.04,279.44,1.02,-1,0.0
475,2014-11-19,326.54,7307.6899,42.64,40.8,56.37,40.55,26.59,47.355,71.48,43.73,39.15,80.77,287.39000000000004,0.01,268.22,1.07,267.29,1.08,267.9,1.07,271.85,1.06,278.49,1.03,281.9,1.02,-1,0.0
476,2014-11-20,330.54,7153.8501,42.74,41.26,55.97,40.63,26.81,47.33,72.29,43.98,39.11,80.98,291.43,0.01,269.04,1.08,267.93,1.09,270.0,1.08,273.45,1.07,281.48,1.04,284.86,1.02,-1,0.0
